userid,label,inf,type1,type2,type3,times
616223671,1,24.0,0.02,0.9803921568627451,0.0196078431372549,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
616223692,1,26.708333333333332,0.05454545454545454,0.8461538461538461,0.15384615384615385,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
616223734,1,18.40740740740741,0.07272727272727272,0.9821428571428571,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
616223872,1,29.772727272727273,0.01639344262295082,0.9682539682539683,0.031746031746031744,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
616223887,1,33.888888888888886,0.046511627906976744,0.9148936170212766,0.0851063829787234,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
616224011,1,21.615384615384617,0.06779661016949153,0.9833333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
616224049,1,31.94736842105263,0.05970149253731343,0.9852941176470589,0.014705882352941176,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
616224076,1,28.88,0.07936507936507936,0.984375,0.015625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
616224125,1,21.77777777777778,0.029411764705882353,0.9855072463768116,0.014492753623188406,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
616224133,1,27.964285714285715,0.08333333333333333,0.9836065573770492,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
616224313,1,21.23076923076923,0.06382978723404255,0.9791666666666666,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
616224374,1,25.35,0.1276595744680851,0.94,0.06,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
616224547,1,25.142857142857142,0.07462686567164178,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
616224637,1,31.25,0.06153846153846154,0.9701492537313433,0.029850746268656716,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
616224676,1,22.666666666666668,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
616224700,1,29.05263157894737,0.1346153846153846,0.9629629629629629,0.037037037037037035,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
616224764,1,25.043478260869566,0.06666666666666667,0.9782608695652174,0.021739130434782608,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
616224899,1,33.9375,0.13333333333333333,0.9782608695652174,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
616224925,1,23.357142857142858,0.07017543859649122,0.8636363636363636,0.13636363636363635,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
616224959,1,30.352941176470587,0.027777777777777776,0.9473684210526315,0.05263157894736842,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
616224988,1,41.23076923076923,0.07317073170731707,0.9761904761904762,0.023809523809523808,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
616225009,1,24.115384615384617,0.031746031746031744,0.984375,0.015625,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
616225018,1,27.73913043478261,0.04838709677419355,0.9393939393939394,0.06060606060606061,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
616225051,1,28.52,0.058823529411764705,0.9855072463768116,0.014492753623188406,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
616225061,1,34.0,0.10909090909090909,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
616225156,1,18.285714285714285,0.0,0.9821428571428571,0.017857142857142856,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
616225373,1,19.625,0.0784313725490196,0.9444444444444444,0.05555555555555555,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
616225381,1,30.333333333333332,0.05357142857142857,0.9824561403508771,0.017543859649122806,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
616225411,1,23.32,0.034482758620689655,0.9830508474576272,0.01694915254237288,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
616225472,1,25.61904761904762,0.03278688524590164,0.9838709677419355,0.016129032258064516,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
616225522,1,35.25,0.017241379310344827,0.9830508474576272,0.01694915254237288,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
616225564,1,22.875,0.058823529411764705,0.9807692307692307,0.019230769230769232,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
616225699,1,55.375,0.023809523809523808,0.9545454545454546,0.045454545454545456,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
616225709,1,27.36842105263158,0.0196078431372549,0.9807692307692307,0.019230769230769232,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
616225861,1,33.94444444444444,0.06451612903225806,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
616225891,1,26.4,0.07692307692307693,0.9454545454545454,0.05454545454545454,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
616225900,1,28.61904761904762,0.07352941176470588,0.9855072463768116,0.014492753623188406,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
616226164,1,39.588235294117645,0.04477611940298507,0.9436619718309859,0.056338028169014086,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
616226180,1,22.666666666666668,0.08333333333333333,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
616226258,1,21.782608695652176,0.0425531914893617,0.9791666666666666,0.020833333333333332,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
616226398,1,27.63157894736842,0.07692307692307693,0.9811320754716981,0.018867924528301886,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
616226518,1,29.7,0.05263157894736842,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
616226519,1,27.157894736842106,0.022222222222222223,0.9574468085106383,0.0425531914893617,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
616226596,1,18.70967741935484,0.07575757575757576,0.9850746268656716,0.014925373134328358,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
616227250,1,29.48,0.08955223880597014,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
616227283,1,19.107142857142858,0.043478260869565216,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
616227352,1,23.818181818181817,0.05128205128205128,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
616227397,1,25.272727272727273,0.07142857142857142,0.9491525423728814,0.05084745762711865,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
616227442,1,24.0,0.0784313725490196,0.9807692307692307,0.019230769230769232,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
616227469,1,21.8,0.0625,0.9411764705882353,0.058823529411764705,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
616227562,1,25.166666666666668,0.07692307692307693,0.9811320754716981,0.018867924528301886,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
616227574,1,33.77777777777778,0.046875,0.9846153846153847,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
616227617,1,24.363636363636363,0.09302325581395349,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
616227622,1,24.73913043478261,0.041666666666666664,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
616227842,1,29.11111111111111,0.07142857142857142,0.9767441860465116,0.023255813953488372,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
616227895,1,25.61904761904762,0.06666666666666667,0.9836065573770492,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
616227958,1,24.714285714285715,0.09615384615384616,0.9811320754716981,0.018867924528301886,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
616227970,1,31.176470588235293,0.08695652173913043,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
616227982,1,24.318181818181817,0.125,0.9523809523809523,0.047619047619047616,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
616228012,1,19.76923076923077,0.022727272727272728,0.9777777777777777,0.022222222222222223,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
616228258,1,34.0,0.02,0.9615384615384616,0.038461538461538464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
616228429,1,27.285714285714285,0.06349206349206349,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
616228510,1,19.576923076923077,0.12,0.9803921568627451,0.0196078431372549,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
616228561,1,18.655172413793103,0.0784313725490196,0.9807692307692307,0.019230769230769232,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
616228655,1,20.307692307692307,0.01818181818181818,0.9821428571428571,0.017857142857142856,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
616228657,1,28.35,0.06,0.9433962264150944,0.05660377358490566,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
616229068,1,27.85,0.04838709677419355,0.96875,0.03125,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
616229203,1,22.956521739130434,0.10810810810810811,0.9487179487179487,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
616229272,1,25.0,0.06896551724137931,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
616229482,1,19.178571428571427,0.06521739130434782,0.9583333333333334,0.041666666666666664,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
616229522,1,27.05263157894737,0.08928571428571429,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
616229738,1,22.083333333333332,0.09090909090909091,0.9777777777777777,0.022222222222222223,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
616229767,1,46.25,0.07272727272727272,0.9821428571428571,0.017857142857142856,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
616229867,1,34.1875,0.1111111111111111,0.9230769230769231,0.07692307692307693,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
616229977,1,23.695652173913043,0.0,0.9622641509433962,0.03773584905660377,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
616230280,1,25.043478260869566,0.07936507936507936,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
616230346,1,24.8,0.02040816326530612,0.9423076923076923,0.057692307692307696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
616230356,1,26.142857142857142,0.05,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
616230368,1,25.91304347826087,0.0,0.9743589743589743,0.02564102564102564,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
616230379,1,27.130434782608695,0.03571428571428571,0.9824561403508771,0.017543859649122806,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
616230458,1,33.8125,0.05084745762711865,0.9833333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
616230506,1,21.708333333333332,0.06666666666666667,0.9574468085106383,0.0425531914893617,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
616230529,1,19.13157894736842,0.07142857142857142,0.9180327868852459,0.08196721311475409,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
616230704,1,22.041666666666668,0.10714285714285714,0.9824561403508771,0.017543859649122806,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
616230778,1,20.32,0.07142857142857142,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
616230896,1,32.0625,0.04878048780487805,0.9761904761904762,0.023809523809523808,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
616230997,1,23.82608695652174,0.058823529411764705,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
616231067,1,26.526315789473685,0.06666666666666667,0.9574468085106383,0.0425531914893617,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
616231144,1,20.391304347826086,0.075,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
616231375,1,28.944444444444443,0.06557377049180328,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
616231447,1,25.166666666666668,0.031746031746031744,0.984375,0.015625,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
616231544,1,28.28,0.08620689655172414,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
616231558,1,21.375,0.1509433962264151,0.9814814814814815,0.018518518518518517,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
616231564,1,28.36842105263158,0.10526315789473684,0.926829268292683,0.07317073170731707,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
616231565,1,36.07142857142857,0.019230769230769232,0.9811320754716981,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
616231585,1,28.166666666666668,0.1111111111111111,0.9782608695652174,0.021739130434782608,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
616231654,1,32.94117647058823,0.19148936170212766,0.9791666666666666,0.020833333333333332,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
616231691,1,18.25,0.04,0.9615384615384616,0.038461538461538464,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
616231795,1,25.363636363636363,0.07317073170731707,0.9318181818181818,0.06818181818181818,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
616232053,1,24.037037037037038,0.08771929824561403,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
616232251,1,22.916666666666668,0.03333333333333333,0.967741935483871,0.03225806451612903,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
616232257,1,24.571428571428573,0.06976744186046512,0.9555555555555556,0.044444444444444446,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
616232503,1,24.714285714285715,0.04081632653061224,0.9607843137254902,0.0392156862745098,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
616232512,1,25.09090909090909,0.05263157894736842,0.9827586206896551,0.017241379310344827,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
616232630,1,18.59259259259259,0.09090909090909091,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
616232782,1,31.1875,0.07272727272727272,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
616232875,1,24.38095238095238,0.07692307692307693,0.975,0.025,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
616234888,1,22.846153846153847,0.045454545454545456,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
616234909,1,17.482758620689655,0.020833333333333332,0.9795918367346939,0.02040816326530612,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
616235260,1,28.210526315789473,0.04081632653061224,0.9607843137254902,0.0392156862745098,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
616235338,1,22.035714285714285,0.09230769230769231,0.9701492537313433,0.029850746268656716,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
616235776,1,27.4,0.11627906976744186,0.9772727272727273,0.022727272727272728,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
616235842,1,19.74074074074074,0.04878048780487805,0.9761904761904762,0.023809523809523808,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
616235848,1,35.375,0.038461538461538464,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
616235884,1,20.26923076923077,0.05555555555555555,0.9818181818181818,0.01818181818181818,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
616236079,1,19.176470588235293,0.14285714285714285,0.9767441860465116,0.023255813953488372,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
616236223,1,26.789473684210527,0.058823529411764705,0.9807692307692307,0.019230769230769232,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
616236808,1,33.05882352941177,0.05,0.967741935483871,0.03225806451612903,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
616237568,1,26.235294117647058,0.08108108108108109,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
616237669,1,39.142857142857146,0.14285714285714285,0.98,0.02,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
616246319,1,14.444444444444445,0.10256410256410256,0.8863636363636364,0.11363636363636363,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
616250278,1,20.25,0.022727272727272728,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
616255096,1,19.36,0.05357142857142857,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
616256389,1,21.4,0.020833333333333332,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
616263058,1,28.866666666666667,0.0,0.9743589743589743,0.02564102564102564,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
616263295,1,19.65625,0.05,0.9090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
616284135,1,33.05263157894737,0.058823529411764705,0.9855072463768116,0.014492753623188406,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
616284570,1,21.586206896551722,0.05084745762711865,0.9833333333333333,0.016666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
616284642,1,25.304347826086957,0.08333333333333333,0.9795918367346939,0.02040816326530612,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
616285149,1,30.9,0.031746031746031744,0.9692307692307692,0.03076923076923077,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
616285401,1,37.125,0.06557377049180328,0.9104477611940298,0.08955223880597014,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
616285659,1,1.0,0.0784313725490196,0.9807692307692307,0.019230769230769232,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
616287318,1,21.24137931034483,0.0,0.9830508474576272,0.01694915254237288,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
616287324,1,27.17391304347826,0.03225806451612903,0.96875,0.03125,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
616287345,1,27.642857142857142,0.07547169811320754,0.9814814814814815,0.018518518518518517,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
616287447,1,22.962962962962962,0.0625,0.9846153846153847,0.015384615384615385,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
616287579,1,35.59090909090909,0.1016949152542373,0.9365079365079365,0.06349206349206349,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
616287621,1,36.166666666666664,0.046875,0.9846153846153847,0.015384615384615385,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
616287702,1,34.958333333333336,0.06451612903225806,0.9538461538461539,0.046153846153846156,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
616287960,1,33.76470588235294,0.1,0.9615384615384616,0.038461538461538464,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
616288152,1,27.791666666666668,0.05714285714285714,0.9859154929577465,0.014084507042253521,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
616288341,1,25.166666666666668,0.11764705882352941,0.9714285714285714,0.02857142857142857,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
616289460,1,30.791666666666668,0.13559322033898305,0.9833333333333333,0.016666666666666666,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
616292463,1,34.80952380952381,0.03333333333333333,0.967741935483871,0.03225806451612903,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
616293207,1,28.285714285714285,0.03508771929824561,0.9827586206896551,0.017241379310344827,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
616294011,1,37.625,0.031746031746031744,0.984375,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
616296594,1,32.36842105263158,0.05555555555555555,0.9642857142857143,0.03571428571428571,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
616296954,1,40.7037037037037,0.08849557522123894,0.9912280701754386,0.008771929824561403,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
616297194,1,32.45454545454545,0.07692307692307693,0.9397590361445783,0.060240963855421686,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
616297275,1,35.0,0.06097560975609756,0.9761904761904762,0.023809523809523808,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
616297320,1,21.733333333333334,0.05,0.967741935483871,0.03225806451612903,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
616297401,1,41.8125,0.08450704225352113,0.9861111111111112,0.013888888888888888,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
616297419,1,34.68421052631579,0.07142857142857142,0.9722222222222222,0.027777777777777776,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
616297983,1,26.869565217391305,0.058823529411764705,0.9855072463768116,0.014492753623188406,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
616298199,1,36.03125,0.020134228187919462,0.9738562091503268,0.026143790849673203,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
616298418,1,29.26086956521739,0.09803921568627451,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
616298625,1,35.875,0.04878048780487805,0.9534883720930233,0.046511627906976744,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
