userid,label,inf,type1,type2,type3,times
138322603,0,2.177570093457944,2.9923664122137406,0.5177865612648221,0.16600790513833993,0.31620553359683795,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
138438793,0,2.5315315315315314,0.24215809284818068,0.26165462902166775,0.33256730137885754,0.4057780695994747,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
138529938,0,2.903225806451613,0.0891089108910891,0.3263327948303716,0.16155088852988692,0.5121163166397416,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
138867555,0,2.2699386503067487,0.2601054481546573,0.5722427086825344,0.07877975192758968,0.34897753938987597,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
140030010,0,0.0455704270235819,1.0145676691729324,0.6687617850408548,0.3001257071024513,0.031112507856693904,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
140191830,0,1.5277777777777777,0.17777777777777778,0.189873417721519,0.379746835443038,0.43037974683544306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
140410819,0,2.8137254901960786,0.09650924024640657,0.7140762463343109,0.1348973607038123,0.15102639296187684,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
141669233,0,0.6020408163265306,0.12347729789590255,0.582392776523702,0.13673008706868753,0.2808771364076105,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
142238323,0,1.0332225913621262,1.0607734806629834,0.362,0.226,0.412,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
142335653,0,2.138952164009112,0.36860068259385664,0.36625,0.4065625,0.2271875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
143990497,0,3.5,0.12244897959183673,0.725925925925926,0.1037037037037037,0.17037037037037037,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
144207876,0,1.515527950310559,0.36728395061728397,0.25116279069767444,0.015503875968992248,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
144305807,0,1.1184834123222749,0.20516962843295639,0.41225441225441223,0.21744921744921744,0.3702963702963703,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
145748083,0,1.8695652173913044,0.03829787234042553,0.7966101694915254,0.09576271186440678,0.10762711864406779,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
146093361,0,0.5061728395061729,0.06889204545454546,0.4525875924140148,0.35679845708775315,0.19061395049823207,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
148536610,0,2.5730337078651684,0.03859250851305335,0.8164967562557924,0.1519925857275255,0.03151065801668211,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
149278846,0,4.466666666666667,0.2153846153846154,0.5555555555555556,0.2905982905982906,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
150026364,0,2.4822134387351777,0.3747276688453159,0.6637744034707158,0.16558206796818511,0.17064352856109907,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
150307637,0,3.488372093023256,0.12195121951219512,0.312579415501906,0.10165184243964422,0.5857687420584498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
150983977,0,0.8217821782178217,0.08677966101694916,0.45878693623639194,0.10793157076205288,0.4332814930015552,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151590831,0,1.4588607594936709,0.3110236220472441,0.24198158145442997,0.12543664655446174,0.6325817719911083,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151602547,0,2.564516129032258,0.04146730462519936,0.8201438848920863,0.040549378678875085,0.1393067364290386,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
151832482,0,1.4,0.3001207729468599,0.5317919075144508,0.14515093127809892,0.3230571612074502,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
153094652,0,2.2734375,0.036968576709796676,0.681360201511335,0.17474811083123426,0.14389168765743074,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
153324815,0,0.42599620493358636,1.899761336515513,0.25992555831265507,0.04373449131513648,0.6963399503722084,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
154267358,0,4.0,0.011976047904191617,0.11493461803165864,0.08534067446662079,0.7997247075017205,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
154624409,0,1.4772727272727273,0.06965174129353234,0.7642585551330798,0.057034220532319393,0.17870722433460076,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
155845161,0,2.0991735537190084,0.08934456243134382,0.8628751974723539,0.09131121642969985,0.045813586097946286,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
157290467,0,2.0306122448979593,0.41133896260554886,0.4132602193419741,0.1769690927218345,0.4097706879361914,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
158859711,0,4.608695652173913,0.08333333333333333,0.6131386861313869,0.2832116788321168,0.10364963503649635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
159923003,0,0.8341232227488151,0.14814814814814814,0.3982045527412632,0.40589932670727796,0.1958961205514588,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
159931202,0,6.533333333333333,0.0,0.49588477366255146,0.3991769547325103,0.10493827160493827,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
160466484,0,0.23606314750863344,5.102415458937198,0.3203342618384401,0.0882079851439183,0.5914577530176416,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
160883386,0,0.9111111111111111,0.8888888888888888,0.39823008849557523,0.11504424778761062,0.48672566371681414,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
161612145,0,0.9163636363636364,0.2392228293867638,0.5163009404388714,0.24420062695924766,0.2394984326018809,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
161845690,0,0.9219858156028369,0.4956743002544529,0.610627719080174,0.060907395898073334,0.32846488502175264,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163025432,0,0.9457547169811321,1.2083333333333333,0.04979253112033195,0.5850622406639004,0.3651452282157676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
163354973,0,2.4563106796116503,0.096875,0.7511737089201878,0.04460093896713615,0.20422535211267606,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
163425928,0,4.0,0.048903878583473864,0.8772189349112426,0.0621301775147929,0.060650887573964495,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163932767,0,2.7195121951219514,0.10205908683974933,0.7031790997796663,0.1111111111111111,0.18570978910922253,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
164074870,0,1.4057971014492754,0.11677631578947369,0.8317373461012312,0.03967168262653899,0.12859097127222982,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165042220,0,3.2903225806451615,0.1297709923664122,0.524,0.10266666666666667,0.37333333333333335,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165751518,0,1.784848484848485,0.3487109905020353,0.22973815461346633,0.3167082294264339,0.45355361596009974,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
166094049,0,2.106382978723404,0.10869565217391304,0.46523388116308473,0.3912768647281922,0.14348925410872312,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
168422352,0,1.5671641791044777,0.15270935960591134,0.3542757417102967,0.16579406631762653,0.4799301919720768,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
168761446,0,1.77020202020202,0.2429718875502008,0.6828933836133013,0.08536167295166266,0.231744943435036,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
170352080,0,0.7248322147651006,0.45550428477257743,0.5014876033057851,0.14677685950413222,0.35173553719008266,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
170384943,0,0.4552912223133716,0.48036951501154734,0.4075933479761531,0.12205836209601506,0.47034828992783184,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
170642321,0,0.8805970149253731,0.46176470588235297,0.26490066225165565,0.17023763147643164,0.5648617062719128,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
170649757,0,7.0,0.0,0.5555555555555556,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
170745775,0,2.0652173913043477,0.054945054945054944,0.5909090909090909,0.14935064935064934,0.2597402597402597,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
171422343,0,2.8484848484848486,0.13503649635036497,0.3186046511627907,0.1883720930232558,0.4930232558139535,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
173006814,0,2.86,0.14285714285714285,0.20851063829787234,0.38156028368794326,0.4099290780141844,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
173164569,0,0.790073230268511,0.7032193158953722,0.3179782469609725,0.04286628278950736,0.6391554702495201,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
173662542,0,0.8838709677419355,2.6953781512605044,0.14704973741118318,0.14056224899598393,0.7123880135928329,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173788566,0,1.2959183673469388,0.2608695652173913,0.26640926640926643,0.1776061776061776,0.555984555984556,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
174747861,0,1.492548435171386,1.512767425810904,0.45,0.15559006211180124,0.3944099378881988,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
174762418,0,1.9927536231884058,0.11853448275862069,0.1880064829821718,0.7163695299837926,0.09562398703403566,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
176362396,0,5.053763440860215,0.23710208562019758,0.5985545335085414,0.17148488830486203,0.22996057818659657,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
178507135,0,0.5486178861788618,1.0553892215568863,0.20655534941249226,0.21026592455163884,0.5831787260358688,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
181191549,0,1.5677966101694916,0.04716981132075472,0.762589928057554,0.11510791366906475,0.1223021582733813,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
181477746,0,0.49779086892488955,1.6108918705603787,0.42107012296444,0.18677301429046195,0.39215686274509803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
182342223,0,1.6521739130434783,0.18727272727272729,0.46888320545609546,0.04688832054560955,0.484228473998295,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
183148817,0,1.2096168294515401,0.7202141900937081,0.232348367029549,0.15614307931570762,0.6115085536547434,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
183149280,0,3.305084745762712,0.16049382716049382,0.5827338129496403,0.2302158273381295,0.18705035971223022,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
183201799,0,2.4367541766109784,0.0773121387283237,0.44273832373640437,0.34836852207293667,0.208893154190659,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
183559621,0,0.96875,0.06739243131156039,0.605271415123941,0.019140257295262003,0.37558832758079697,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
184102704,0,2.4838709677419355,0.7178082191780822,0.5488721804511278,0.20601503759398496,0.24511278195488723,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
184812764,0,1.3616504854368932,0.16395165528113506,0.5915449176251165,0.16972334473111594,0.23873173764376748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
185390609,0,0.5859872611464968,2.1122448979591835,0.16180517336268574,0.8046230049532196,0.033571821684094665,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
187185454,0,1.3875968992248062,0.2961630695443645,0.27425189082538637,0.4505097007563302,0.27523840841828345,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
187491410,0,2.1942857142857144,0.3485838779956427,0.4989130434782609,0.2728260869565217,0.22826086956521738,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
189179659,0,0.9526627218934911,0.0835509138381201,0.4949919224555735,0.20096930533117932,0.30403877221324715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
189263728,0,3.7829457364341086,0.45901639344262296,0.6630434782608695,0.15217391304347827,0.18478260869565216,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
190225727,0,4.428571428571429,0.0851063829787234,0.7966101694915254,0.1016949152542373,0.1016949152542373,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
190569663,0,2.977777777777778,0.027777777777777776,0.06846709775580069,0.6489159376188665,0.2826169646253328,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
190591610,0,2.4414414414414414,91323.32343076185,0.6589832649194821,0.05178402273444901,0.28923271234606884,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
191391803,0,2.789473684210526,0.15254237288135594,0.6611733684904416,0.0955833882663151,0.24324324324324326,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
191781461,0,6.583333333333333,0.2696078431372549,0.5730337078651685,0.3061797752808989,0.12078651685393259,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
193657123,0,1.875,0.03749501396090946,0.7771233725976442,0.03781773093614383,0.18505889646621201,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
193786482,0,4.113636363636363,0.05357142857142857,0.4827586206896552,0.1336206896551724,0.38362068965517243,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
194232740,0,4.382978723404255,0.07692307692307693,0.174496644295302,0.4004474272930649,0.4250559284116331,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
194896850,0,0.37880184331797234,0.19294117647058823,0.31319086219602066,0.12380250552689757,0.5630066322770818,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
195322597,0,2.492957746478873,0.1282051282051282,0.6647727272727273,0.23295454545454544,0.10227272727272728,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
195413637,0,2.5555555555555554,0.042483660130718956,0.51,0.2966666666666667,0.19333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
196514953,0,0.21089297023432552,0.1531286436066848,0.8147561747941735,0.05541481950601647,0.12982900569981,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
196852073,0,2.5619047619047617,0.056910569105691054,0.6786206896551724,0.2786206896551724,0.04275862068965517,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
197027748,0,0.780952380952381,1.7413793103448276,0.5742574257425742,0.18811881188118812,0.2376237623762376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
197336556,0,3.857142857142857,0.018072289156626505,0.6058394160583942,0.16058394160583941,0.23357664233576642,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
197347453,0,2.668021680216802,1.1899109792284865,0.10385208012326656,0.17750385208012326,0.7186440677966102,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
198136015,0,1.320754716981132,0.24260355029585798,0.6046511627906976,0.13953488372093023,0.2558139534883721,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
198196003,0,3.9130434782608696,0.703125,0.3902439024390244,0.07926829268292683,0.5304878048780488,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
198418075,0,1.5201793721973094,0.5689764780673872,0.4949653870358716,0.1551290119572058,0.3499056010069226,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
198678682,0,0.6705882352941176,0.05224787363304982,0.7910925985261135,0.01986542774751682,0.18904197372636974,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
199147059,0,3.8,0.0,0.6521739130434783,0.0,0.34782608695652173,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
199597851,0,1.8024691358024691,0.04670912951167728,0.6608207646439845,0.10978603998596984,0.2293931953700456,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
200293129,0,3.7427184466019416,0.2028301886792453,0.3989962358845671,0.16122961104140526,0.4397741530740276,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
200482073,0,1.5542168674698795,0.040983606557377046,0.7795527156549521,0.02875399361022364,0.19169329073482427,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
201012406,0,1.7454545454545454,0.5259128386336867,0.5520156046814044,0.06794538361508452,0.38003901170351106,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
202244649,0,4.536082474226804,0.0967741935483871,0.418212478920742,0.13322091062394603,0.448566610455312,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
202555952,0,0.5036284470246735,1.3274647887323943,0.3548890971571384,0.18150577944392376,0.46360512339893784,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
203107523,0,0.6082474226804123,0.06379453189726594,0.6865756541524459,0.09215017064846416,0.22127417519908987,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
204299339,0,6.304347826086956,0.09900990099009901,0.7440147329650092,0.08011049723756906,0.17587476979742173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
204480603,0,5.665505226480836,0.05804749340369393,0.5026525198938993,0.33421750663129973,0.16312997347480107,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
206615715,0,0.7096,1.0149253731343284,0.3800819413803971,0.2590608257169871,0.36085723290261584,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
209128079,0,2.15748031496063,0.30714285714285716,0.5,0.0988095238095238,0.4011904761904762,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
209559462,0,2.6,0.0374331550802139,0.5327635327635327,0.22792022792022792,0.23931623931623933,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
209733883,0,1.0609911054637866,0.5654496883348175,0.3551549652118912,0.38266919671094246,0.2621758380771663,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
210459173,0,0.8294930875576036,0.4004618937644342,0.7079790712884239,0.15958142576847612,0.13243950294310006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
210483287,0,2.1359223300970873,0.06481481481481481,0.36860068259385664,0.17918088737201365,0.4522184300341297,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
210514893,0,5.169811320754717,0.1384297520661157,0.4019933554817276,0.1719269102990033,0.4260797342192691,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
211487690,0,1.2691415313225058,0.3508771929824561,0.44881889763779526,0.17795275590551182,0.3732283464566929,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
211904475,0,1.1608448415922015,0.8432642487046632,0.7958762886597938,0.10824742268041238,0.09587628865979382,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
212175167,0,2.3382789317507418,0.46013071895424834,0.2525586001980852,0.3113238692637834,0.4361175305381314,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
212292079,0,5.153846153846154,0.00819672131147541,0.6703296703296703,0.1813186813186813,0.14835164835164835,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
212724606,0,3.4651162790697674,0.060240963855421686,0.5804195804195804,0.045454545454545456,0.3741258741258741,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
212953427,0,4.3559322033898304,0.02857142857142857,0.4166666666666667,0.45714285714285713,0.1261904761904762,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
213061611,0,3.561224489795918,0.03295668549905838,0.5956253505328098,0.17498597868760515,0.22938867077958497,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
215216086,0,1.0936667349866775,0.6484375,0.33246753246753247,0.4354978354978355,0.23203463203463204,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
216361529,0,1.2679738562091503,0.3192019950124688,0.6421136909527622,0.20096076861489193,0.15692554043234588,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
216790973,0,0.9375,0.08520179372197309,0.7001569858712716,0.11773940345368916,0.18210361067503925,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
217350735,0,2.2948717948717947,0.2727272727272727,0.411214953271028,0.37383177570093457,0.21495327102803738,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
218071279,0,1.9545454545454546,0.10795454545454546,0.6423357664233577,0.21897810218978103,0.1386861313868613,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
218092490,0,17.394736842105264,0.04,0.6647398843930635,0.15722543352601157,0.17803468208092485,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
219346690,0,5.542857142857143,0.13629842180774748,0.22176264715240215,0.2548520521794464,0.5233853006681515,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
219617010,0,4.723214285714286,0.13777777777777778,0.5067567567567568,0.4099099099099099,0.08333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
221173559,0,1.1904191616766466,0.36048265460030166,0.4411177644710579,0.18629407850964738,0.37258815701929476,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
221690177,0,1.9236111111111112,0.1628440366972477,0.3488,0.2132,0.438,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
221742699,0,4.190476190476191,0.06818181818181818,0.2619047619047619,0.15476190476190477,0.5833333333333334,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
223533298,0,3.8289473684210527,0.0896358543417367,0.36615384615384616,0.1641025641025641,0.46974358974358976,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
223840972,0,2.1379310344827585,0.11139240506329114,0.6370967741935484,0.25483870967741934,0.10806451612903226,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
225045616,0,1.64,0.1390728476821192,0.604,0.174,0.222,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
225323618,0,2.0605095541401273,0.2690909090909091,0.2574102964118565,0.33416536661466456,0.40842433697347896,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
226197498,0,1.3660714285714286,0.47540983606557374,0.14816099930603746,0.2765440666204025,0.57529493407356,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
226964193,0,1.3448275862068966,0.18397626112759644,0.4238993710691824,0.13144654088050314,0.4446540880503145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
227817668,0,7.833333333333333,1.0,0.07692307692307693,0.5384615384615384,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
228056042,0,1.2098765432098766,0.36201117318435755,0.29124633908233,0.05076472502440612,0.6579889358932639,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
228306355,0,3.8840579710144927,0.06535947712418301,0.4857142857142857,0.06878306878306878,0.4455026455026455,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
228708687,0,0.9166666666666666,0.21777221526908636,0.5510344827586207,0.16758620689655174,0.2813793103448276,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
229298733,0,1.6546391752577319,0.12801608579088472,0.6509598603839442,0.12783595113438045,0.2212041884816754,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
229758375,0,2.507936507936508,0.2,0.07371007371007371,0.6044226044226044,0.32186732186732187,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
231058132,0,1.9642857142857142,0.06097560975609756,0.2971014492753623,0.5253623188405797,0.17753623188405798,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
231377654,0,1.7493403693931397,0.08898085876875324,0.6219433719433719,0.2577220077220077,0.12033462033462033,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
